9ac3f4c6531f919f2f33d079826ed03e8782ebef_1	Eukaryota		1.0	Pythiales		0.07	Oomycota_12		0.07	Pythiales	g	0.07	Pythiaceae		0.07	Pythium		0.05	Pythium_kandovanense		0.04
9b138a9bb973dd72112824b1f77ed3d94fc28dc0_1	Eukaryota		1.0	Bacillariophyta		0.95	Bacillariophyceae		0.95	Naviculales	g	0.91	Sellaphoraceae		0.55	Sellaphora		0.55	Sellaphora_lanceolata		0.5
9bbe7ab48eb0558f854571f897bd761203596976_1	Eukaryota		1.0	Bacillariophyta		0.61	Fragilariophyceae		0.39	Fragilariales	g	0.38	Fragilariaceae		0.38	Grammonema		0.34	Grammonema_striatula		0.34
9bde9ae18ad78f1968d4e2b2de89bcb562b188d6_1	Eukaryota		1.0	Arthropoda		0.66	Insecta		0.58	Lepidoptera	g	0.15	Geometridae		0.04	Colocleora		0.03	Colocleora_prona		0.03
9c54fe617a51c4e4a7947e4fdd5b8f797d7bfb2a_1	Eukaryota		1.0	Pyrenomonadales		0.18	Cryptophyceae_4		0.18	Pyrenomonadales	g	0.18	Geminigeraceae		0.18	Guillardia		0.18	Guillardia_theta		0.18
9c5eaa429ffa7619ce751676f1da53db290bd615_1	Eukaryota		1.0	Chlorophyta		0.21	Chlorophyceae		0.21	Sphaeropleales	g	0.14	Rotundellaceae		0.08	Rotundella		0.08	Rotundella_rotunda		0.08
9cd51d0acf4fc54d3f52891d32344f12d0cf82d0_1	Eukaryota		1.0	Porifera		1.0	Demospongiae		1.0	Dendroceratida	g	1.0	Halisarcidae		1.0	Halisarca		1.0	Halisarca_desqueyrouxae		1.0
9cfb749c6394b9146c4bad3fd2c4b42bf1f16020_1	Eukaryota		1.0	Rhodophyta		1.0	Florideophyceae		1.0	Bonnemaisoniales	g	1.0	Bonnemaisoniaceae		1.0	Bonnemaisonia		1.0	Bonnemaisonia_hamifera		1.0
9d1528cd131b60befc4cd5826caa7067b984a7ac_1	Eukaryota		1.0	Porifera		1.0	Homoscleromorpha		1.0	Homosclerophorida	g	1.0	Oscarellidae		1.0	Oscarella		0.92	Oscarella_viridis		0.72
9d20395f6ea94e504f48ad86250d4f74f90eaae2_1	Eukaryota		1.0	Ascomycota		0.25	Saccharomycetes		0.11	Saccharomycetales	g	0.11	Debaryomycetaceae		0.04	Candida_2		0.04	Candida_alai		0.03
9d320c66d94bd9378ebc00e10e33d9d092d5e814_1	Eukaryota		1.0	Myzocytiopsidales		0.99	Oomycota_3		0.99	Myzocytiopsidales	g	0.99	Eurychasmataceae		0.99	Eurychasma		0.99	Eurychasma_dicksonii		0.99
9d7dea1e936ed3c11d95359df1772b704e98465e_1	Eukaryota		1.0	Chordata		0.41	Actinopteri		0.16	Cichliformes	g	0.03	Cichlidae		0.03	Chaetobranchopsis		0.02	Chaetobranchopsis_bitaeniatus		0.02
9dcd131f822ea78b72691db55ca8f5a1df5c68ad_1	Eukaryota		1.0	Ectocarpales		0.16	Phaeophyceae_16		0.16	Ectocarpales	g	0.16	Chordariaceae		0.15	Nemacystus		0.11	Nemacystus_decipiens		0.11
9dce664a28f70ca7bef2507eaa82a1983dc9cf26_1	Eukaryota		1.0	Bacillariophyta		0.24	Coscinodiscophyceae		0.18	Melosirales	g	0.18	Melosiraceae		0.18	Melosira		0.18	Melosira_ambiqua		0.15
9dd79a41fca689016428eb8f2caca914cdaa94b9_1	Eukaryota		1.0	Rhodophyta		0.4	Florideophyceae		0.4	Ceramiales	g	0.35	Delesseriaceae		0.17	Membranoptera		0.14	Membranoptera_tenuis		0.06
9e243aa318206b1b40b7066e5ef6830caccc0e8a_1	Eukaryota		1.0	Chordata		0.21	Lepidosauria		0.06	Squamata	g	0.06	Agamidae		0.04	Acanthosaura		0.04	Acanthosaura_armata		0.04
9e8af1c655f88576bc6d0ebda197f16fb38c9768_1	Eukaryota		1.0	Bacillariophyta		0.86	Bacillariophyceae		0.85	Bacillariales	g	0.85	Bacillariaceae		0.85	Nitzschia		0.58	Nitzschia_frustulum		0.43
9f01c181b44bb0ceb91d2df213598cbbc59c9c47_1	Eukaryota		1.0	Porifera		0.04	Demospongiae		0.04	Dictyoceratida	g	0.04	Spongiidae		0.04	Hyattella		0.03	Hyattella_sinuosa		0.03
9f166e6b1d03d3f7b2f2d9ad63da4ba3e0906050_1	Eukaryota		1.0	Arthropoda		0.28	Insecta		0.24	Diptera	g	0.07	Lauxaniidae		0.02	Pachycerina		0.02	Pachycerina_decemlineata		0.02
9f8a9964401ea5e184ae734a467138595e8d8eaf_1	Eukaryota		1.0	Discosea		0.01	Flabellinia		0.01	Vannellidae	g	0.01	Vannellidae		0.01	Clydonella		0.01	Clydonella_sawyeri		0.01
9fdb8dfa805c8da120639d98306fc1b5c7c97ad3_1	Eukaryota		1.0	Bryozoa		0.1	Gymnolaemata		0.1	Cheilostomatida	g	0.1	Catenicellidae		0.04	Orthoscuticella		0.04	Orthoscuticella_innominata		0.04
a00a604d7f129a9e37bb0e267b5f5f9e6ef1132b_1	Eukaryota		1.0	Bacillariophyta		0.09	Coscinodiscophyceae		0.09	Thalassiosirales	g	0.09	Thalassiosiraceae		0.09	Thalassiosira		0.09	Thalassiosira_curviseriata		0.09
a0653c1f9874ce705c499f49a078ffa5aeb740f5_1	Eukaryota		1.0	Ascomycota		0.16	Saccharomycetes		0.1	Saccharomycetales	g	0.1	Pichiaceae		0.05	Pichia		0.04	Pichia_kudriavzevii		0.04
a1a7cff26d38ba9b2c70f37b371c755190c4be4a_1	Eukaryota		1.0	Cnidaria		0.09	Anthozoa		0.07	Scleractinia	g	0.07	Caryophylliidae		0.07	Rhizosmilia		0.07	Rhizosmilia_robusta		0.07
a1d2c46617748f7728d3da9e6d415cc399fc92cc_1	Eukaryota		1.0	Platyhelminthes		0.2	Cestoda		0.1	Cyclophyllidea	g	0.04	Hymenolepididae		0.04	Drepanidotaenia		0.04	Drepanidotaenia_lanceolata		0.04
a2769ad58167bea86b5f2fb01ae2cb462de07ea5_1	Eukaryota		1.0	Arthropoda		0.33	Insecta		0.27	Hymenoptera	g	0.1	Braconidae		0.06	Therophilus		0.06	Therophilus_festivus		0.06
a27d4df5a50aa7416f4e724665970ef4a5f1eacb_1	Eukaryota		1.0	Nemertea		0.02	Pilidiophora		0.02	Heteronemertea	g	0.02	Lineidae		0.02	Iwatanemertes		0.02	Iwatanemertes_piperata		0.02
a2861cce16b927dbcba804129079ac5ad03625ce_1	Eukaryota		1.0	Rhodophyta		0.02	Bangiophyceae		0.01	Bangiales	g	0.01	Bangiaceae		0.01	Pyropia		0.01	Pyropia_endiviifolia		0.01
a2ba60e131db6090a18f9fb072b8c1cc72110103_1	Eukaryota		1.0	Platyhelminthes		0.11	Rhabditophora		0.11	Rhabdocoela	g	0.11	Umagillidae		0.11	Syndesmis		0.11	Syndesmis_echinorum		0.11
a2fd990b8bbdaf1c91758ae8fbb1f8f542ad8849_1	Eukaryota		1.0	Capsaspora		0.14	Filasterea_1		0.14	Capsaspora	g	0.14	Capsaspora		0.14	Capsaspora		0.14	Capsaspora_owczarzaki		0.14
a3cd6dce04e8e68edac078cee848a44ef8aee144_1	Eukaryota		1.0	Arthropoda		0.28	Arachnida		0.05	Scorpiones	g	0.0	Scorpionidae		0.0	Heterometrus		0.0	Heterometrus_longimanus		0.0
a3ec1372abab1baa0cc9fee859d441347c32ae72_1	Eukaryota		1.0	Platyhelminthes		0.56	Rhabditophora		0.5	Polycladida	g	0.5	Prosthiostomidae		0.09	Prosthiostomum		0.09	Prosthiostomum_siphunculus		0.09
a4de6e83b4019fb508b1f642e19cd10a12fb4587_1	Eukaryota		1.0	Saprolegniales		0.2	Oomycota_2		0.2	Saprolegniales	g	0.2	Saprolegniaceae		0.2	Achlya		0.08	Achlya_hypogyna		0.05
a5356ff82c851e0eb3b2dedc0531d69488db5812_1	Eukaryota		1.0	Gymnodiniales		0.79	Dinophyceae_14		0.79	Gymnodiniales	g	0.79	Gymnodiniaceae		0.77	Margalefidinium		0.77	Margalefidinium_polykrikoides		0.77
a55ed663e0fe1c18e476f8220d919e35dbf4c102_1	Eukaryota		1.0	Bicosoecida		0.14	Bigyra_1		0.14	Bicosoecida	g	0.14	Cafeteriaceae		0.13	Cafeteria		0.13	Cafeteria_roenbergensis		0.13
a58040ab1c39af87cf9f4f08eef9bfa0560c7407_1	Eukaryota		1.0	Ectocarpales		1.0	Phaeophyceae_16		1.0	Ectocarpales	g	1.0	Acinetosporaceae		1.0	Pylaiella		1.0	Pylaiella_littoralis		1.0
a5f2d2e9d527cc228c3b708bf2b1490441f10c83_1	Eukaryota		1.0	Rhodophyta		0.12	Florideophyceae		0.11	Ceramiales	g	0.07	Rhodomelaceae		0.03	Vertebrata		0.01	Vertebrata_australis		0.01
a61efba0efe8eb13cdea93e3a3e1c90ebd804773_1	Eukaryota		1.0	Arthropoda		0.66	Insecta		0.39	Hemiptera	g	0.04	Cicadidae		0.04	Falcatpsalta		0.02	Falcatpsalta_aquilus		0.02
a6cf81f1abb72f7df46d050f5e74407b37ecc84e_1	Eukaryota		1.0	Mollusca		0.15	Gastropoda		0.12	Stylommatophora	g	0.06	Helicarionidae		0.05	Peloparion		0.05	Peloparion_submissus		0.05
a717c255fa5ac65100c1b2537036c3bf9b0168dd_1	Eukaryota		1.0	Chlorophyta		0.02	Chlorophyceae		0.0	Sphaeropleales	g	0.0	Rotundellaceae		0.0	Rotundella		0.0	Rotundella_rotunda		0.0
a743fd005b86dc87222078c3248f7ddabe1090e3_1	Eukaryota		1.0	Annelida		1.0	Polychaeta		1.0	Spionida	g	1.0	Cirratulidae		1.0	Cirriformia		1.0	Cirriformia_tentaculata		1.0
a78451001fc17a51e795714436d174954d2e555a_1	Eukaryota		1.0	Ascomycota		0.04	Lecanoromycetes		0.03	Lecanorales	g	0.03	Cladoniaceae		0.02	Cladonia		0.02	Cladonia_ravenelii		0.0
a7b1cffc90a1df0b9627ee3e2e53b9bb6e302cea_1	Eukaryota		1.0	Arthropoda		0.57	Insecta		0.52	Trichoptera	g	0.01	Odontoceridae		0.01	Lannapsyche		0.01	Lannapsyche_chantaramongkolae		0.01
a7e31feb1368a1662b6801004f879657645eb179_1	Eukaryota		1.0	Saprolegniales		0.05	Oomycota_2		0.05	Saprolegniales	g	0.05	Saprolegniaceae		0.05	Achlya		0.04	Achlya_oligacantha		0.04
a803a414a719144f1b6e51827a77df74b2f60ab4_1	Eukaryota		1.0	Platyhelminthes		0.27	Monogenea		0.13	Dactylogyridea	g	0.1	Ancyrocephalidae		0.1	Cichlidogyrus		0.1	Cichlidogyrus_halli		0.07
a86d0efd48509ba67ab6cc382b3e370d44b04af5_1	Eukaryota		1.0	Platyhelminthes		0.1	Trematoda		0.04	Plagiorchiida	g	0.03	Paramphistomidae		0.02	Paramphistomum		0.02	Paramphistomum_cervi		0.02
a877b4f6f607a8f9f515f32b7158b39790eba465_1	Eukaryota		1.0	Bacillariophyta		0.22	Coscinodiscophyceae		0.22	Thalassiosirales	g	0.22	Thalassiosiraceae		0.22	Thalassiosira		0.22	Thalassiosira_curviseriata		0.22
a953f4afd54d8b47d877f9e45f18a8213e8b9259_1	Eukaryota		1.0	Chlorophyta		0.2	Trebouxiophyceae		0.16	Chlorellales	g	0.16	Chlorellaceae		0.16	Micractinium		0.13	Micractinium_singularis		0.13
a9c0a08fbefdea5930db637b9e88684c0333bb1d_1	Eukaryota		1.0	Arthropoda		0.29	Insecta		0.22	Diptera	g	0.03	Sarcophagidae		0.02	Sarcophaga		0.02	Sarcophaga_omari		0.02
a9f06e38b1b645c6ebd1edc560e965cd8ddeb9da_1	Eukaryota		1.0	Chordata		0.68	Aves		0.4	Passeriformes	g	0.31	Petroicidae		0.02	Poecilodryas		0.02	Poecilodryas_cerviniventris		0.02
aa052ac0871e41cceb2f1fb3be1e302da6842361_1	Eukaryota		1.0	Streptophyta		0.08	Bryopsida		0.02	Hypnales	g	0.02	Amblystegiaceae		0.02	Sanionia		0.02	Sanionia_uncinata		0.02
aa9e9f0c9c8bc13173d946aadad5d267fb09f08d_1	Eukaryota		1.0	Bacillariophyta		0.06	Coscinodiscophyceae		0.04	Thalassiosirales	g	0.04	Thalassiosiraceae		0.04	Thalassiosira		0.04	Thalassiosira_curviseriata		0.04
ab5069de20159f058b0e84f83ca1b91a561c0aeb_1	Eukaryota		1.0	Dermocystida		0.06	Ichthyosporea_1		0.06	Dermocystida	g	0.06	Sphaerothecum		0.06	Sphaerothecum		0.06	Sphaerothecum_destruens		0.06
ab651f5b3d17e6f61e60c9ca56a7e890957152cf_1	Eukaryota		1.0	Annelida		0.2	Polychaeta		0.19	Spionida	g	0.17	Spionidae		0.17	Polydora		0.13	Polydora_haswelli		0.1
ab7de5a3ce6044738f136098d5eef1e8ef75168a_1	Eukaryota		1.0	Gloeochaetales		0.03	Glaucocystophyceae_2		0.03	Gloeochaetales	g	0.03	Gloeochaetaceae		0.03	Gloeochaete		0.03	Gloeochaete_wittrockiana		0.03
ac56c009fb8bf978d5ac27949e1fe818fd817fef_1	Eukaryota		1.0	Rhodophyta		0.31	Bangiophyceae		0.04	Bangiales	g	0.04	Bangiaceae		0.04	Pyropia		0.04	Pyropia_endiviifolia		0.04
acc2ff280c38329429437a154827206bef1f572a_1	Eukaryota		1.0	Arthropoda		0.72	Insecta		0.59	Embioptera	g	0.04	Archembiidae		0.04	Archembia		0.04	Archembia_batesi		0.04
ad2a530933641366c96eebffd12625608b95e15f_1	Eukaryota		1.0	Chordata		0.39	Aves		0.24	Passeriformes	g	0.22	Acanthizidae		0.14	Gerygone		0.12	Gerygone_fusca		0.1
ad330061cfcc3c4f8ebcfbcce66bc9eefebaf934_1	Eukaryota		1.0	Cnidaria		1.0	Hydrozoa		1.0	Anthoathecata	g	1.0	Tubulariidae		1.0	Tubularia		1.0	Tubularia_indivisa		1.0
ae20728ba6748ed00b0da665a368e9eb203afa38_1	Eukaryota		1.0	Arthropoda		0.49	Malacostraca		0.08	Decapoda	g	0.07	Laomediidae		0.01	Laomedia		0.01	Laomedia_healyi		0.01
ae27983c968d0ab360191b0409a2dff78d63e97d_1	Eukaryota		1.0	Bicosoecida		0.19	Bigyra_1		0.19	Bicosoecida	g	0.19	Cafileria		0.14	Cafileria		0.14	Cafileria_marina		0.14
ae50ca13e5b41c0dfc4f7a2a3f71537754e6d3f5_1	Eukaryota		1.0	Rhodophyta		0.27	Florideophyceae		0.27	Ceramiales	g	0.18	Rhodomelaceae		0.16	Kuetzingia		0.14	Kuetzingia_canaliculata		0.14
ae7b4bfd888770d1501b5a3e5ccb4242d92daef7_1	Eukaryota		1.0	Bacillariophyta		0.51	Bacillariophyceae		0.49	Naviculales	g	0.46	Sellaphoraceae		0.25	Sellaphora		0.25	Sellaphora_marvanii		0.07
ae8fa1c6d0516721f466e21aca4d23f77e6a1970_1	Eukaryota		1.0	Discosea		0.22	Flabellinia		0.22	Dactylopodida	g	0.22	Paramoebidae		0.21	Paramoeba		0.19	Paramoeba_pemaquidensis		0.19
aec11c35662d1aaf4350a5e4b4d1f3056ac46ff0_1	Eukaryota		1.0	Bicosoecida		0.03	Bigyra_1		0.03	Bicosoecida	g	0.03	Caecitellus		0.03	Caecitellus		0.03	Caecitellus_parvulus		0.03
af38d6097f2a539d2987f5320d219cdf41c0f309_1	Eukaryota		1.0	Rhodophyta		0.21	Florideophyceae		0.21	Ceramiales	g	0.11	Delesseriaceae		0.04	Caloglossa		0.03	Caloglossa_beccarii		0.03
af6d29fa9729e25f4bba3937128b20d0964a288d_1	Eukaryota		1.0	Ascomycota		0.1	Sordariomycetes		0.04	Hypocreales	g	0.04	Nectriaceae		0.02	Ilyonectria		0.01	Ilyonectria_destructans		0.01
afaba659a94ef288c27c5b03c958ac331297e07a_1	Eukaryota		1.0	Arthropoda		0.79	Malacostraca		0.3	Decapoda	g	0.29	Hippolytidae		0.07	Eualus		0.06	Eualus_occultus		0.06
afe1bd08115a67fe85584a9eb61668d5ef1ad78d_1	Eukaryota		1.0	Arthropoda		0.55	Insecta		0.35	Odonata	g	0.01	Megapodagrionidae		0.01	Paraphlebia		0.01	Paraphlebia_quinta		0.01
b04d23a92059c69bb5a6a8a28946accc66dedd52_1	Eukaryota		1.0	Mollusca		0.07	Solenogastres		0.04	Pholidoskepia	g	0.04	Macellomeniidae		0.04	Macellomenia		0.04	Macellomenia_schanderi		0.04
b06b3013255808e0a7b60e8b6e17667559c3ac1e_1	Eukaryota		1.0	Tardigrada		0.05	Eutardigrada		0.05	Parachela	g	0.05	Hypsibiidae		0.05	Pseudobiotus		0.05	Pseudobiotus_spinifer		0.05
b1bab716e7ea95ce98e1bde3c456d6de9f34a73d_1	Eukaryota		1.0	Arthropoda		1.0	Malacostraca		1.0	Amphipoda	g	1.0	Ischyroceridae		1.0	Jassa		1.0	Jassa_marmorata		1.0
b20023dbaf9f6b9f6b82467301ec27e3f7bc2072_1	Eukaryota		1.0	Discosea		0.77	Flabellinia		0.75	Dactylopodida	g	0.75	Paramoebidae		0.75	Paramoeba		0.74	Paramoeba_pemaquidensis		0.55
b206763eef51d87c449b10f8b7b94af20ebfc17b_1	Eukaryota		1.0	Chordata		0.61	Aves		0.37	Passeriformes	g	0.25	Paridae		0.02	Cephalopyrus		0.02	Cephalopyrus_flammiceps		0.02
b24ee388d5bdb782fe54941d8193ae63d4d4f504_1	Eukaryota		1.0	Cnidaria		0.99	Hydrozoa		0.99	Leptothecata	g	0.97	Obeliidae		0.93	Obelia		0.93	Obelia_longissima		0.93
b2c69c5cb1c5cd7523095dc5799f1a2d0b710c92_1	Eukaryota		1.0	Chordata		1.0	Actinopteri		1.0	Gobiiformes	g	1.0	Gobiidae		1.0	Gobius		1.0	Gobius_paganellus		1.0
b39a7530676b08877bd4352364ed730bd53e7be8_1	Eukaryota		1.0	Palpitomonas		0.07	Palpitomonas		0.07	Palpitomonas	g	0.07	Palpitomonas		0.07	Palpitomonas		0.07	Palpitomonas_bilix		0.07
b39dbf5f94417dd85fded5d4b4565306fe3d2773_1	Eukaryota		1.0	Arthropoda		0.18	Insecta		0.14	Hemiptera	g	0.06	Cicadellidae		0.04	Cofana		0.04	Cofana_yasumatsui		0.04
b3a40b9603681821408d4b3d4ac616497b1f005f_1	Eukaryota		1.0	Bacillariophyta		0.97	Bacillariophyceae		0.96	Naviculales	g	0.96	Berkeleyaceae		0.94	Berkeleya		0.94	Berkeleya_fennica		0.94
b3e61cc07519d1e74d05183b73629f1bca4042fb_1	Eukaryota		1.0	Chordata		0.14	Amphibia		0.08	Anura	g	0.08	Rhacophoridae		0.07	Rhacophorus		0.07	Rhacophorus_poecilonotus		0.07
b4537b0fbb425c3640bc92eab1511bcb97bea9af_1	Eukaryota		1.0	Nemertea		0.97	Enopla		0.96	Monostilifera	g	0.96	Tetrastemmatidae		0.93	Tetrastemma		0.93	Tetrastemma_candidum		0.64
b469bbe1e40f779f8e79aa86b2baa37ed4d51aa6_1	Eukaryota		1.0	Ascomycota		0.17	Saccharomycetes		0.1	Saccharomycetales	g	0.1	Phaffomycetaceae		0.04	Cyberlindnera		0.04	[Candida]_vartiovaarae		0.04
b48233eb82d5c6b2490139d80c9e2a478c74d2e7_1	Eukaryota		1.0	Saprolegniales		0.06	Oomycota_2		0.06	Saprolegniales	g	0.06	Saprolegniaceae		0.06	Aphanomyces		0.05	Aphanomyces_invadans		0.05
b49958b5a250649aec5a73d81e9f8fce84e92152_1	Eukaryota		1.0	Palpitomonas		0.1	Palpitomonas		0.1	Palpitomonas	g	0.1	Palpitomonas		0.1	Palpitomonas		0.1	Palpitomonas_bilix		0.1
b517d9915183baced3b194e2eb73028bedea6e8c_1	Eukaryota		1.0	Bacillariophyta		1.0	Bacillariophyceae		1.0	Bacillariales	g	1.0	Bacillariaceae		1.0	Cylindrotheca		0.99	Cylindrotheca_closterium		0.99
b5b8ff70527fb01aaaf62ba5aabbab07d3b70fb2_1	Eukaryota		1.0	Ascomycota		0.07	Lecanoromycetes		0.07	Lecanorales	g	0.07	Ramalinaceae		0.06	Ramalina		0.06	Ramalina_intermedia		0.06
b5eb830b625df928a8b0444f949edeaf95c2333a_1	Eukaryota		1.0	Cnidaria		0.26	Hydrozoa		0.26	Anthoathecata	g	0.14	Pennariidae		0.09	Pennaria		0.09	Pennaria_disticha		0.09
b5f6255632ff39c2e19ce15cbaf961fb1a2ca424_1	Eukaryota		1.0	Arthropoda		0.83	Insecta		0.67	Coleoptera	g	0.34	Salpingidae		0.06	Lissodema		0.06	Lissodema_lituratum		0.06
b5fbee29116a72f061ae0e8742fd3c3e1cebb52c_1	Eukaryota		1.0	Cnidaria		0.08	Anthozoa		0.03	Actiniaria	g	0.02	Hormathiidae		0.0	Hormathia		0.0	Hormathia_digitata		0.0
b619aade2be77ccdad5342fd71abab025b64c6ca_1	Eukaryota		1.0	Annelida		0.52	Polychaeta		0.5	Terebellida	g	0.32	Terebellidae		0.32	Eupolymnia		0.27	Eupolymnia_crassicornis		0.27
b68a1f47cb469aa31173022d5ad3aa308aae20ea_1	Eukaryota		1.0	Bryozoa		0.45	Gymnolaemata		0.45	Cheilostomatida	g	0.45	Cryptosulidae		0.44	Cryptosula		0.44	Cryptosula_pallasiana		0.44
b68a267ed65a5bfb5fd45c6f9b24817a90a5cd53_1	Eukaryota		1.0	Nemertea		1.0	Enopla		1.0	Monostilifera	g	1.0	Oerstediidae		1.0	Oerstedia		1.0	Oerstedia_striata		0.61
b6ad3fd6d7c89005f9c6afe7524d0c7ca321e0eb_1	Eukaryota		1.0	Chlorophyta		0.14	Ulvophyceae		0.01	Oltmannsiellopsidales	g	0.01	Oltmannsiellopsidaceae		0.01	Oltmannsiellopsis		0.01	Oltmannsiellopsis_viridis		0.01
b6c0e95ff4b2309c4e9336aff58156707e5447c7_1	Eukaryota		1.0	Eustigmatales		0.13	Eustigmatophyceae_2		0.13	Eustigmatales	g	0.13	Monodopsidaceae		0.13	Nannochloropsis		0.13	Nannochloropsis_limnetica		0.11
b6df4b4d1768b79fff3507ad24023fa492ae12a2_1	Eukaryota		1.0	Ectocarpales		0.03	Phaeophyceae_16		0.03	Ectocarpales	g	0.03	Chordariaceae		0.02	Myriogloea		0.01	Myriogloea_simplex		0.01
b730b50f5556d5c0436b5b4af4e7c8c137951b9e_1	Eukaryota		1.0	Bacillariophyta		0.22	Mediophyceae		0.03	Triceratiales	g	0.03	Plagiogrammaceae		0.03	Psammoneis		0.03	Psammoneis_japonica		0.03
b75e0b3593b8376f3b2f4d4dc18737086afe0657_1	Eukaryota		1.0	Rhodophyta		1.0	Florideophyceae		1.0	Ceramiales	g	1.0	Rhodomelaceae		1.0	Polysiphonia		1.0	Polysiphonia_elongata		1.0
b7fdf574792053a3acf97e9a0d92a450b1a9821b_1	Eukaryota		1.0	Ascomycota		0.22	Saccharomycetes		0.19	Saccharomycetales	g	0.19	Saccharomycetaceae		0.06	Lachancea		0.06	Lachancea_mirantina		0.06
b80bd310dd952fba112a812b94d3f43eeff61335_1	Eukaryota		1.0	Arthropoda		0.63	Insecta		0.23	Diptera	g	0.05	Ceratopogonidae		0.01	Culicoides		0.01	Culicoides_distinctipennis		0.01
b863dbd21f2eaab6d892fb55c71c1ef0c9fe2281_1	Eukaryota		1.0	Annelida		0.4	Polychaeta		0.4	Capitellida	g	0.38	Maldanidae		0.38	Clymenura		0.38	Clymenura_clypeata		0.38
b879a80f6025ec19df1aaa2821fc70f5b4da16a3_1	Eukaryota		1.0	Arthropoda		0.67	Collembola		0.01	Entomobryomorpha	g	0.01	Oncopoduridae		0.01	Oncopodura		0.01	Oncopodura_yosiiana		0.01
b985640c546d8d0989c875ffcaa8b9b0f1c60433_1	Eukaryota		1.0	Ascomycota		0.28	Eurotiomycetes		0.18	Onygenales	g	0.15	Arthrodermataceae		0.15	Nannizzia		0.12	Nannizzia_nana		0.12
b98fb18216d5d683b38dba2255d6aaef0394ff38_1	Eukaryota		1.0	Arthropoda		0.14	Ichthyostraca		0.02	Arguloida	g	0.02	Argulidae		0.02	Argulus		0.02	Argulus_americanus		0.02
ba028bee717817f1937027038d2e9afcfd749a07_1	Eukaryota		1.0	Chordata		0.45	Actinopteri		0.18	Pleuronectiformes	g	0.08	Paralichthyidae		0.08	Paralichthys		0.08	Paralichthys_orbignyanus		0.08
ba33a937d5117056c042a9d0a6acab8b4d0b221a_1	Eukaryota		1.0	Bacillariophyta		0.3	Bacillariophyceae		0.28	Naviculales	g	0.17	Amphipleuraceae		0.15	Halamphora		0.15	Halamphora_calidilacuna		0.15
ba50f9b96280c2a5a06503a45965b0cbc5b3745f_1	Eukaryota		1.0	Arthropoda		0.25	Ichthyostraca		0.08	Porocephalida	g	0.08	Armilliferidae		0.08	Armillifer		0.08	Armillifer_armillatus		0.08
ba6a79777d357567a41d7e8d2fed719dabc51ddd_1	Eukaryota		1.0	Discosea		0.1	Flabellinia		0.09	Dactylopodida	g	0.09	Paramoebidae		0.09	Cunea		0.09	Cunea_russae		0.09
bac7853a0eaa8146aaf1e63413220368a153ec14_1	Eukaryota		1.0	Laminariales		0.09	Phaeophyceae_7		0.09	Laminariales	g	0.09	Laminariaceae		0.02	Macrocystis		0.02	Macrocystis_integrifolia		0.02
bb47af86dfe4e92af58fe8f3de1eaadf8b505075_1	Eukaryota		1.0	Bryozoa		0.98	Gymnolaemata		0.98	Cheilostomatida	g	0.98	Electridae		0.98	Conopeum		0.98	Conopeum_reticulum		0.98
bb526b4db8532bc804d28f986490c7ff054b872c_1	Eukaryota		1.0	Cnidaria		0.33	Hydrozoa		0.33	Anthoathecata	g	0.14	Pennariidae		0.09	Pennaria		0.09	Pennaria_disticha		0.09
bba6ad378a10f9495548b5dec03de8bbf19b0585_1	Eukaryota		1.0	Ciliophora		0.15	Oligohymenophorea		0.15	Hymenostomatida	g	0.14	Turaniellidae		0.03	Colpidium		0.03	Colpidium_colpoda		0.03
bc8a328703684f83b76a9bd6f88a4411b79ab8c8_1	Eukaryota		1.0	Arthropoda		0.66	Hexanauplia		0.21	Misophrioida	g	0.02	Speleophriidae		0.02	Speleophria		0.02	Speleophria_bivexilla		0.02
bcda3986d335a65119082df4c74bedfa88c34ad8_1	Eukaryota		1.0	Cnidaria		0.12	Hydrozoa		0.12	Anthoathecata	g	0.11	Pennariidae		0.1	Pennaria		0.1	Pennaria_disticha		0.1
bd43a4d7d0374d9e0e1ce1b1d6459966d320e6fd_1	Eukaryota		1.0	Cnidaria		0.51	Hydrozoa		0.48	Leptothecata	g	0.29	Mitrocomidae		0.24	Mitrocomella		0.2	Mitrocomella_brownei		0.2
bd759e5b4a4f10060eda788abd31bf967c6c603c_1	Eukaryota		1.0	Bacillariophyta		0.36	Coscinodiscophyceae		0.36	Thalassiosirales	g	0.36	Thalassiosiraceae		0.36	Thalassiosira		0.36	Thalassiosira_curviseriata		0.36
bdd60df797724c9596caaccee83cd05e51fb5354_1	Eukaryota		1.0	Arthropoda		0.88	Insecta		0.76	Lepidoptera	g	0.15	Geometridae		0.07	Brachurapteryx		0.0	Brachurapteryx_tesserata		0.0
be508fcb032aad1628f1680b2b809c342a3fa6c8_1	Eukaryota		1.0	Nematoda		0.12	Chromadorea		0.12	Rhabditida	g	0.11	Rhabditidae		0.04	Caenorhabditis		0.04	Caenorhabditis_sinica		0.02
be771368d5c87982b523df49d8cfbbaf474c58ad_1	Eukaryota		1.0	Arthropoda		0.22	Arachnida		0.1	Araneae	g	0.07	Micropholcommatidae		0.04	Normplatnicka		0.04	Normplatnicka_barrettae		0.04
bf459f6ef6a4c54420ed88526522c8e43925660a_1	Eukaryota		1.0	Rhodophyta		0.17	Florideophyceae		0.17	Gelidiales	g	0.05	Gelidiaceae		0.04	Gelidium		0.04	Gelidium_bernabei		0.03
